"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp","Date"
"24210","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",16.994930267334,"2020-08-27"
"24211","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",17.0700492858887,"2020-08-27"
"24212","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",16.6934413909912,"2020-08-27"
"24213","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",17.1460514068604,"2020-08-27"
"24214","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",18.0922966003418,"2020-08-27"
"24215","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",17.0242805480957,"2020-08-27"
"24216","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",17.9164695739746,"2020-08-27"
"24217","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",17.735818862915,"2020-08-27"
"24218","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",17.911247253418,"2020-08-27"
"24219","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",16.7197418212891,"2020-08-27"
"24220","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",17.8012866973877,"2020-08-27"
"24221","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",17.2608394622803,"2020-08-27"
"24222","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",21.2878856658936,"2020-08-27"
"24223","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",21.3295421600342,"2020-08-27"
"24224","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",22.5058193206787,"2020-08-27"
"24225","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",22.6123542785645,"2020-08-27"
"24226","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",21.9063377380371,"2020-08-27"
"24227","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",19.2476863861084,"2020-08-27"
"24228","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",18.2707023620605,"2020-08-27"
"24229","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",19.5203552246094,"2020-08-27"
"24230","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",19.9109897613525,"2020-08-27"
"24231","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",19.6958808898926,"2020-08-27"
"24232","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",18.4066619873047,"2020-08-27"
"24233","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",19.5334587097168,"2020-08-27"
"24234","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",25.2583847045898,"2020-08-27"
"24235","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",26.3528957366943,"2020-08-27"
"24236","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2020-08-27"
"24237","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2020-08-27"
"24238","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2020-08-27"
"24239","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2020-08-27"
"24240","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2020-08-27"
"24241","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",20.73464012146,"2020-08-28"
"24242","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",14.1805725097656,"2020-08-28"
"24243","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",18.7002372741699,"2020-08-28"
"24244","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",14.4878511428833,"2020-08-28"
"24245","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",16.455623626709,"2020-08-28"
"24246","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",17.1756992340088,"2020-08-28"
"24247","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",18.1045055389404,"2020-08-28"
"24248","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",13.3533658981323,"2020-08-28"
"24249","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",14.8714799880981,"2020-08-28"
"24250","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",15.5999317169189,"2020-08-28"
"24251","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",17.5587863922119,"2020-08-28"
"24252","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",18.2706432342529,"2020-08-28"
"24253","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",17.4825553894043,"2020-08-28"
"24254","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",13.5490102767944,"2020-08-28"
"24255","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",17.062858581543,"2020-08-28"
"24256","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",18.8000640869141,"2020-08-28"
"24257","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",18.5161056518555,"2020-08-28"
"24258","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",14.3213720321655,"2020-08-28"
"24259","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",15.2817420959473,"2020-08-28"
"24260","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",15.5185794830322,"2020-08-28"
"24261","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",17.3318328857422,"2020-08-28"
"24262","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",18.3486881256104,"2020-08-28"
"24263","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",18.7123966217041,"2020-08-28"
"24264","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",19.113582611084,"2020-08-28"
"24265","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",15.1718845367432,"2020-08-28"
"24266","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",20.3621463775635,"2020-08-28"
"24267","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",24.7969779968262,"2020-08-28"
"24268","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",24.0780715942383,"2020-08-28"
"24269","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",22.3760814666748,"2020-08-28"
"24270","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",24.2275562286377,"2020-08-28"
"24271","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",23.5596675872803,"2020-08-28"
"24272","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",18.5620136260986,"2020-08-28"
"24273","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",18.5266189575195,"2020-08-28"
"24274","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",17.8078708648682,"2020-08-28"
"24275","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",18.4047679901123,"2020-08-28"
"24276","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",18.5157680511475,"2020-08-28"
"24277","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",18.7284564971924,"2020-08-28"
"24278","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",18.9559669494629,"2020-08-28"
"24279","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",17.4614753723145,"2020-08-28"
"24280","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",19.2059020996094,"2020-08-28"
"24281","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",18.0138740539551,"2020-08-28"
"24282","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",19.2086124420166,"2020-08-28"
"24283","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",18.2817668914795,"2020-08-28"
"24284","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",18.4639301300049,"2020-08-28"
"24285","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",18.2424163818359,"2020-08-28"
"24286","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",17.1486282348633,"2020-08-28"
"24287","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",18.3725662231445,"2020-08-28"
"24288","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",17.5759449005127,"2020-08-28"
"24289","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",18.7561454772949,"2020-08-28"
"24290","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",16.3899536132812,"2020-08-28"
"24291","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",16.6784439086914,"2020-08-28"
"24292","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",15.8564825057983,"2020-08-28"
"24293","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",17.0717163085938,"2020-08-28"
"24294","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",16.1163024902344,"2020-08-28"
"24295","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",16.4701843261719,"2020-08-28"
"24296","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",16.7422561645508,"2020-08-28"
"24297","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",16.6786575317383,"2020-08-28"
"24298","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",16.5176639556885,"2020-08-28"
"24299","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",17.0241355895996,"2020-08-28"
"24300","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",16.7066173553467,"2020-08-28"
"24301","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",17.0647373199463,"2020-08-28"
"24302","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",16.9778099060059,"2020-08-28"
"24303","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",16.5510349273682,"2020-08-28"
"24304","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",17.0895462036133,"2020-08-28"
"24305","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",17.8375358581543,"2020-08-28"
"24306","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",17.3042774200439,"2020-08-28"
"24307","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",18.7264976501465,"2020-08-28"
"24308","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",18.1789531707764,"2020-08-28"
"24309","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",17.7526912689209,"2020-08-28"
"24310","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",18.2432193756104,"2020-08-28"
"24311","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",18.1178283691406,"2020-08-28"
"24312","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",18.0576839447021,"2020-08-28"
"24313","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",15.9134864807129,"2020-08-28"
"24314","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",17.568229675293,"2020-08-28"
"24315","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",17.9594593048096,"2020-08-28"
"24316","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",17.3478603363037,"2020-08-28"
"24317","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",18.0441665649414,"2020-08-28"
"24318","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",17.8279571533203,"2020-08-28"
"24319","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",16.1837005615234,"2020-08-28"
"24320","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",16.0783042907715,"2020-08-28"
"24321","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",17.3488597869873,"2020-08-28"
"24322","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",16.895486831665,"2020-08-28"
"24323","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",19.6484260559082,"2020-08-28"
"24324","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",20.7471218109131,"2020-08-28"
"24325","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",19.0121154785156,"2020-08-28"
"24326","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",19.5027198791504,"2020-08-28"
"24327","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",15.9664907455444,"2020-08-28"
"24328","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",16.5240802764893,"2020-08-28"
"24329","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",17.1347198486328,"2020-08-28"
"24330","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",18.2027988433838,"2020-08-28"
"24331","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",19.8580131530762,"2020-08-28"
"24332","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",19.4269104003906,"2020-08-28"
"24333","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",18.2293796539307,"2020-08-28"
"24334","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",18.7528438568115,"2020-08-28"
"24335","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",18.5180015563965,"2020-08-28"
"24336","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",22.1618270874023,"2020-08-28"
"24337","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2020-08-28"
"24338","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2020-08-28"
"24339","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2020-08-28"
"24340","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2020-08-28"
"24341","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2020-08-28"
"24342","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",18.8253383636475,"2020-08-29"
"24343","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",13.2947435379028,"2020-08-29"
"24344","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.400710105896,"2020-08-29"
"24345","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",11.4600954055786,"2020-08-29"
"24346","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",12.9179229736328,"2020-08-29"
"24347","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",15.5076923370361,"2020-08-29"
"24348","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",16.904296875,"2020-08-29"
"24349","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",9.32960605621338,"2020-08-29"
"24350","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",11.1363334655762,"2020-08-29"
"24351","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",15.852689743042,"2020-08-29"
"24352","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",16.7356185913086,"2020-08-29"
"24353","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",17.4369373321533,"2020-08-29"
"24354","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",17.2724151611328,"2020-08-29"
"24355","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",11.4531669616699,"2020-08-29"
"24356","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",17.0886192321777,"2020-08-29"
"24357","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",17.6799125671387,"2020-08-29"
"24358","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",16.193826675415,"2020-08-29"
"24359","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",13.2993631362915,"2020-08-29"
"24360","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",13.4498462677002,"2020-08-29"
"24361","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",13.9071626663208,"2020-08-29"
"24362","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",16.1078643798828,"2020-08-29"
"24363","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",15.8734703063965,"2020-08-29"
"24364","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",14.8899793624878,"2020-08-29"
"24365","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",14.2545108795166,"2020-08-29"
"24366","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",9.80227375030518,"2020-08-29"
"24367","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",17.5266399383545,"2020-08-29"
"24368","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",18.8492374420166,"2020-08-29"
"24369","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",21.4217624664307,"2020-08-29"
"24370","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",17.0092430114746,"2020-08-29"
"24371","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",25.2053890228271,"2020-08-29"
"24372","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",23.643030166626,"2020-08-29"
"24373","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",15.0998449325562,"2020-08-29"
"24374","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",15.4894905090332,"2020-08-29"
"24375","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",14.3189821243286,"2020-08-29"
"24376","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",15.2462139129639,"2020-08-29"
"24377","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",14.692910194397,"2020-08-29"
"24378","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",15.4079685211182,"2020-08-29"
"24379","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",15.5996751785278,"2020-08-29"
"24380","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",14.87975025177,"2020-08-29"
"24381","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",16.0708827972412,"2020-08-29"
"24382","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",14.5329055786133,"2020-08-29"
"24383","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",16.4224376678467,"2020-08-29"
"24384","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",15.8360958099365,"2020-08-29"
"24385","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",15.2409820556641,"2020-08-29"
"24386","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",15.641092300415,"2020-08-29"
"24387","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",16.2232036590576,"2020-08-29"
"24388","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",16.3042640686035,"2020-08-29"
"24389","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",17.1001091003418,"2020-08-29"
"24390","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",16.1204109191895,"2020-08-29"
"24391","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",14.6498336791992,"2020-08-29"
"24392","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",15.8586978912354,"2020-08-29"
"24393","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",16.8812465667725,"2020-08-29"
"24394","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",14.730092048645,"2020-08-29"
"24395","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",14.1334028244019,"2020-08-29"
"24396","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",14.4775447845459,"2020-08-29"
"24397","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",13.6929416656494,"2020-08-29"
"24398","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",14.3541240692139,"2020-08-29"
"24399","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",14.0607566833496,"2020-08-29"
"24400","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",14.7303771972656,"2020-08-29"
"24401","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",14.4657506942749,"2020-08-29"
"24402","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",14.8888473510742,"2020-08-29"
"24403","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",14.3320198059082,"2020-08-29"
"24404","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",14.410590171814,"2020-08-29"
"24405","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",16.9002819061279,"2020-08-29"
"24406","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",15.3951654434204,"2020-08-29"
"24407","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",14.3759851455688,"2020-08-29"
"24408","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",16.1538543701172,"2020-08-29"
"24409","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",15.4850416183472,"2020-08-29"
"24410","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",15.6947803497314,"2020-08-29"
"24411","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",16.4374656677246,"2020-08-29"
"24412","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",15.8718042373657,"2020-08-29"
"24413","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",16.4519920349121,"2020-08-29"
"24414","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",15.50905418396,"2020-08-29"
"24415","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",14.2342309951782,"2020-08-29"
"24416","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",14.3897256851196,"2020-08-29"
"24417","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",13.8942203521729,"2020-08-29"
"24418","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",14.6152420043945,"2020-08-29"
"24419","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",14.6354503631592,"2020-08-29"
"24420","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",14.2648296356201,"2020-08-29"
"24421","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",14.5344886779785,"2020-08-29"
"24422","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",13.8567981719971,"2020-08-29"
"24423","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",14.472638130188,"2020-08-29"
"24424","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",16.8168067932129,"2020-08-29"
"24425","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",17.0785255432129,"2020-08-29"
"24426","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",16.8948173522949,"2020-08-29"
"24427","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",16.9722061157227,"2020-08-29"
"24428","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",14.4432525634766,"2020-08-29"
"24429","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",15.6583652496338,"2020-08-29"
"24430","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",14.7788791656494,"2020-08-29"
"24431","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",15.7094421386719,"2020-08-29"
"24432","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",16.5966739654541,"2020-08-29"
"24433","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",16.9223079681396,"2020-08-29"
"24434","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",15.3481149673462,"2020-08-29"
"24435","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",16.3132247924805,"2020-08-29"
"24436","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",16.6545734405518,"2020-08-29"
"24437","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",18.5125217437744,"2020-08-29"
"24438","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2020-08-29"
"24439","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2020-08-29"
"24440","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2020-08-29"
"24441","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2020-08-29"
"24442","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2020-08-29"
"24443","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",18.5512237548828,"2020-08-30"
"24444","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",12.0561571121216,"2020-08-30"
"24445","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.7508745193481,"2020-08-30"
"24446","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",11.0265884399414,"2020-08-30"
"24447","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",12.6504430770874,"2020-08-30"
"24448","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",14.0557069778442,"2020-08-30"
"24449","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",15.9746046066284,"2020-08-30"
"24450","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",7.09132480621338,"2020-08-30"
