"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp","Date"
"23324","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",25.1379356384277,"2023-08-19"
"23325","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",26.8540687561035,"2023-08-19"
"23326","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",27.0054378509521,"2023-08-19"
"23327","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-08-19"
"23328","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-08-19"
"23329","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-08-19"
"23330","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-08-19"
"23331","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-08-19"
"23332","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",27.7522888183594,"2023-08-20"
"23333","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",26.2822017669678,"2023-08-20"
"23334","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",25.3549747467041,"2023-08-20"
"23335","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",24.8677635192871,"2023-08-20"
"23336","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",24.6719398498535,"2023-08-20"
"23337","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",26.0293960571289,"2023-08-20"
"23338","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",27.8057651519775,"2023-08-20"
"23339","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",20.6635131835938,"2023-08-20"
"23340","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",23.1993389129639,"2023-08-20"
"23341","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",26.827054977417,"2023-08-20"
"23342","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",27.8186454772949,"2023-08-20"
"23343","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",27.3839073181152,"2023-08-20"
"23344","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",27.373104095459,"2023-08-20"
"23345","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",22.886022567749,"2023-08-20"
"23346","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",28.7566299438477,"2023-08-20"
"23347","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",28.7799663543701,"2023-08-20"
"23348","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",25.6986179351807,"2023-08-20"
"23349","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",24.0710315704346,"2023-08-20"
"23350","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",24.9768543243408,"2023-08-20"
"23351","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",24.2316646575928,"2023-08-20"
"23352","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",27.0718517303467,"2023-08-20"
"23353","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",27.6429977416992,"2023-08-20"
"23354","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",26.5578594207764,"2023-08-20"
"23355","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",24.2016582489014,"2023-08-20"
"23356","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",21.2192401885986,"2023-08-20"
"23357","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",23.9559230804443,"2023-08-20"
"23358","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",28.1718063354492,"2023-08-20"
"23359","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",27.1024894714355,"2023-08-20"
"23360","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",27.7861671447754,"2023-08-20"
"23361","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",24.265022277832,"2023-08-20"
"23362","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",24.9175777435303,"2023-08-20"
"23363","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",24.5178546905518,"2023-08-20"
"23364","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",23.9873332977295,"2023-08-20"
"23365","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",23.2073402404785,"2023-08-20"
"23366","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",24.2556037902832,"2023-08-20"
"23367","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",24.2506885528564,"2023-08-20"
"23368","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",24.0590343475342,"2023-08-20"
"23369","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",24.4204006195068,"2023-08-20"
"23370","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",22.7372951507568,"2023-08-20"
"23371","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",26.2629413604736,"2023-08-20"
"23372","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",22.8833866119385,"2023-08-20"
"23373","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",25.7859535217285,"2023-08-20"
"23374","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",24.3324546813965,"2023-08-20"
"23375","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",24.014009475708,"2023-08-20"
"23376","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",24.6454296112061,"2023-08-20"
"23377","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",26.6887722015381,"2023-08-20"
"23378","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",25.8514156341553,"2023-08-20"
"23379","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",27.4181976318359,"2023-08-20"
"23380","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",25.2885913848877,"2023-08-20"
"23381","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",24.9228687286377,"2023-08-20"
"23382","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",26.2376537322998,"2023-08-20"
"23383","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",24.9603252410889,"2023-08-20"
"23384","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",25.8453845977783,"2023-08-20"
"23385","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",19.097526550293,"2023-08-20"
"23386","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",18.5273475646973,"2023-08-20"
"23387","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",19.9963531494141,"2023-08-20"
"23388","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",20.8166103363037,"2023-08-20"
"23389","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",19.2737445831299,"2023-08-20"
"23390","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",21.3191165924072,"2023-08-20"
"23391","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",19.8394527435303,"2023-08-20"
"23392","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",22.5974349975586,"2023-08-20"
"23393","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",21.9188346862793,"2023-08-20"
"23394","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",20.8561763763428,"2023-08-20"
"23395","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",25.8027591705322,"2023-08-20"
"23396","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",25.7482738494873,"2023-08-20"
"23397","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",22.7999076843262,"2023-08-20"
"23398","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",24.8123664855957,"2023-08-20"
"23399","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",23.9415130615234,"2023-08-20"
"23400","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",24.9572887420654,"2023-08-20"
"23401","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",24.0580024719238,"2023-08-20"
"23402","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",23.502893447876,"2023-08-20"
"23403","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",24.2485904693604,"2023-08-20"
"23404","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",23.7790088653564,"2023-08-20"
"23405","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",20.9870185852051,"2023-08-20"
"23406","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",22.929615020752,"2023-08-20"
"23407","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",20.5087814331055,"2023-08-20"
"23408","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",22.2486743927002,"2023-08-20"
"23409","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",23.3280563354492,"2023-08-20"
"23410","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",18.4587993621826,"2023-08-20"
"23411","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",19.1191539764404,"2023-08-20"
"23412","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",19.3868446350098,"2023-08-20"
"23413","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",18.6542549133301,"2023-08-20"
"23414","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",26.8639297485352,"2023-08-20"
"23415","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",27.0968036651611,"2023-08-20"
"23416","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",26.4247016906738,"2023-08-20"
"23417","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",27.5906066894531,"2023-08-20"
"23418","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",25.2543125152588,"2023-08-20"
"23419","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",25.147834777832,"2023-08-20"
"23420","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",24.253604888916,"2023-08-20"
"23421","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",25.6704540252686,"2023-08-20"
"23422","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",26.8941764831543,"2023-08-20"
"23423","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",25.9915313720703,"2023-08-20"
"23424","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",24.8083686828613,"2023-08-20"
"23425","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",25.3721389770508,"2023-08-20"
"23426","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",28.2161483764648,"2023-08-20"
"23427","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",29.6476001739502,"2023-08-20"
"23428","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-08-20"
"23429","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-08-20"
"23430","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-08-20"
"23431","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-08-20"
"23432","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-08-20"
"23433","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",29.4093151092529,"2023-08-21"
"23434","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",26.9190883636475,"2023-08-21"
"23435","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",26.8281326293945,"2023-08-21"
"23436","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",25.3273639678955,"2023-08-21"
"23437","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",25.515588760376,"2023-08-21"
"23438","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",26.63551902771,"2023-08-21"
"23439","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",28.3417797088623,"2023-08-21"
"23440","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",21.244255065918,"2023-08-21"
"23441","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",23.7892436981201,"2023-08-21"
"23442","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",27.6964874267578,"2023-08-21"
"23443","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",28.6352519989014,"2023-08-21"
"23444","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",28.6331539154053,"2023-08-21"
"23445","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",28.1840057373047,"2023-08-21"
"23446","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",24.2124843597412,"2023-08-21"
"23447","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",29.7010841369629,"2023-08-21"
"23448","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",29.9018707275391,"2023-08-21"
"23449","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",26.4045543670654,"2023-08-21"
"23450","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",24.705493927002,"2023-08-21"
"23451","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",25.8353729248047,"2023-08-21"
"23452","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",25.0106964111328,"2023-08-21"
"23453","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",27.7817649841309,"2023-08-21"
"23454","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",29.2733058929443,"2023-08-21"
"23455","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",27.9227828979492,"2023-08-21"
"23456","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",24.528938293457,"2023-08-21"
"23457","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",21.6769046783447,"2023-08-21"
"23458","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",24.5781860351562,"2023-08-21"
"23459","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",29.0635185241699,"2023-08-21"
"23460","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",28.230001449585,"2023-08-21"
"23461","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",28.7314014434814,"2023-08-21"
"23462","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",24.655237197876,"2023-08-21"
"23463","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",26.2229709625244,"2023-08-21"
"23464","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",23.6895980834961,"2023-08-21"
"23465","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",22.9353446960449,"2023-08-21"
"23466","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",21.5534629821777,"2023-08-21"
"23467","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",23.0134696960449,"2023-08-21"
"23468","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",23.0878582000732,"2023-08-21"
"23469","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",23.2117881774902,"2023-08-21"
"23470","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",23.5963001251221,"2023-08-21"
"23471","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",21.1401920318604,"2023-08-21"
"23472","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",26.5093955993652,"2023-08-21"
"23473","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",22.4390888214111,"2023-08-21"
"23474","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",26.3003711700439,"2023-08-21"
"23475","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",25.4122524261475,"2023-08-21"
"23476","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",24.4637546539307,"2023-08-21"
"23477","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",24.0935001373291,"2023-08-21"
"23478","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",26.6289958953857,"2023-08-21"
"23479","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",26.1866645812988,"2023-08-21"
"23480","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",27.9721794128418,"2023-08-21"
"23481","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",24.8400039672852,"2023-08-21"
"23482","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",25.1887760162354,"2023-08-21"
"23483","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",27.1678771972656,"2023-08-21"
"23484","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",25.6117706298828,"2023-08-21"
"23485","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",26.194486618042,"2023-08-21"
"23486","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",18.9119682312012,"2023-08-21"
"23487","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",18.99147605896,"2023-08-21"
"23488","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",20.5015506744385,"2023-08-21"
"23489","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",19.8668670654297,"2023-08-21"
"23490","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",18.0731887817383,"2023-08-21"
"23491","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",20.413688659668,"2023-08-21"
"23492","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",19.0384941101074,"2023-08-21"
"23493","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",21.7641468048096,"2023-08-21"
"23494","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",20.4147148132324,"2023-08-21"
"23495","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",19.181941986084,"2023-08-21"
"23496","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",25.8627967834473,"2023-08-21"
"23497","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",25.837230682373,"2023-08-21"
"23498","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",22.4354248046875,"2023-08-21"
"23499","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",24.3613014221191,"2023-08-21"
"23500","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",23.3796539306641,"2023-08-21"
"23501","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",25.0709228515625,"2023-08-21"
"23502","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",24.3632068634033,"2023-08-21"
"23503","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",23.2984924316406,"2023-08-21"
"23504","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",24.5691833496094,"2023-08-21"
"23505","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",24.3252429962158,"2023-08-21"
"23506","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",22.5028324127197,"2023-08-21"
"23507","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",24.287239074707,"2023-08-21"
"23508","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",21.8336391448975,"2023-08-21"
"23509","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",23.6276531219482,"2023-08-21"
"23510","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",24.0848159790039,"2023-08-21"
"23511","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",19.124303817749,"2023-08-21"
"23512","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",19.182502746582,"2023-08-21"
"23513","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",20.874641418457,"2023-08-21"
"23514","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",19.8460674285889,"2023-08-21"
"23515","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",27.5497341156006,"2023-08-21"
"23516","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",27.6396293640137,"2023-08-21"
"23517","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",26.8169269561768,"2023-08-21"
"23518","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",28.5249214172363,"2023-08-21"
"23519","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",25.6645412445068,"2023-08-21"
"23520","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",25.8378505706787,"2023-08-21"
"23521","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",25.0918388366699,"2023-08-21"
"23522","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",26.7607593536377,"2023-08-21"
"23523","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",27.9076538085938,"2023-08-21"
"23524","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",27.0767841339111,"2023-08-21"
"23525","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",25.9317150115967,"2023-08-21"
"23526","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",26.3178405761719,"2023-08-21"
"23527","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",30.1483745574951,"2023-08-21"
"23528","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",30.3197784423828,"2023-08-21"
"23529","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-08-21"
"23530","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-08-21"
"23531","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-08-21"
"23532","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-08-21"
"23533","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-08-21"
"23534","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",29.1745948791504,"2023-08-22"
"23535","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",27.7268848419189,"2023-08-22"
"23536","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",26.1894664764404,"2023-08-22"
"23537","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",25.1024799346924,"2023-08-22"
"23538","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",26.3095474243164,"2023-08-22"
"23539","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",27.6801471710205,"2023-08-22"
"23540","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",29.1274127960205,"2023-08-22"
"23541","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",21.9848613739014,"2023-08-22"
"23542","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",24.5631370544434,"2023-08-22"
"23543","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",28.629467010498,"2023-08-22"
"23544","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",28.625732421875,"2023-08-22"
"23545","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",28.6868534088135,"2023-08-22"
"23546","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",28.6009273529053,"2023-08-22"
"23547","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",24.0239391326904,"2023-08-22"
"23548","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",29.5223255157471,"2023-08-22"
"23549","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",29.926097869873,"2023-08-22"
"23550","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",27.4912948608398,"2023-08-22"
"23551","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",25.9065551757812,"2023-08-22"
"23552","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",26.5630474090576,"2023-08-22"
"23553","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",26.4672260284424,"2023-08-22"
"23554","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",28.7591915130615,"2023-08-22"
"23555","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",29.0716304779053,"2023-08-22"
"23556","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",28.0861492156982,"2023-08-22"
"23557","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",25.7413578033447,"2023-08-22"
"23558","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",22.5487499237061,"2023-08-22"
"23559","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",25.531192779541,"2023-08-22"
"23560","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",30.0726089477539,"2023-08-22"
"23561","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",29.6219253540039,"2023-08-22"
"23562","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",29.6932487487793,"2023-08-22"
"23563","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",24.6077632904053,"2023-08-22"
"23564","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",26.0148506164551,"2023-08-22"
