"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"7479","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",14.267336845398,"2023-03-16"
"7480","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",18.2157936096191,"2023-03-16"
"7481","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",17.6028079986572,"2023-03-16"
"7482","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",9.31145191192627,"2023-03-16"
"7483","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",11.0510997772217,"2023-03-16"
"7484","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",16.2778015136719,"2023-03-16"
"7485","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",18.9766826629639,"2023-03-16"
"7486","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",20.5592460632324,"2023-03-16"
"7487","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",20.6823310852051,"2023-03-16"
"7488","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",19.9241714477539,"2023-03-16"
"7489","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",18.2275447845459,"2023-03-16"
"7490","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",19.901819229126,"2023-03-16"
"7491","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",20.1687717437744,"2023-03-16"
"7492","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",17.3416862487793,"2023-03-16"
"7493","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",15.7893123626709,"2023-03-16"
"7494","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",19.7920551300049,"2023-03-16"
"7495","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",15.6133966445923,"2023-03-16"
"7496","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",16.1623268127441,"2023-03-16"
"7497","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",16.3313484191895,"2023-03-16"
"7498","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",12.4436521530151,"2023-03-16"
"7499","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",9.87408065795898,"2023-03-16"
"7500","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",11.352276802063,"2023-03-16"
"7501","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",18.177921295166,"2023-03-16"
"7502","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",15.9608926773071,"2023-03-16"
"7503","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",18.0540752410889,"2023-03-16"
"7504","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",13.1341142654419,"2023-03-16"
"7505","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",11.7959280014038,"2023-03-16"
"7506","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",17.6560134887695,"2023-03-16"
"7507","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",16.4907073974609,"2023-03-16"
"7508","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",16.9155578613281,"2023-03-16"
"7509","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",17.1244239807129,"2023-03-16"
"7510","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",17.4531555175781,"2023-03-16"
"7511","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",17.1431465148926,"2023-03-16"
"7512","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",17.4812698364258,"2023-03-16"
"7513","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",17.0563774108887,"2023-03-16"
"7514","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",19.5046615600586,"2023-03-16"
"7515","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",16.9077014923096,"2023-03-16"
"7516","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",21.4866046905518,"2023-03-16"
"7517","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",20.4290943145752,"2023-03-16"
"7518","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",18.8655414581299,"2023-03-16"
"7519","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",18.441442489624,"2023-03-16"
"7520","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",15.7250576019287,"2023-03-16"
"7521","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",18.1416397094727,"2023-03-16"
"7522","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",17.275915145874,"2023-03-16"
"7523","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",17.8747787475586,"2023-03-16"
"7524","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",13.5383758544922,"2023-03-16"
"7525","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",14.3509950637817,"2023-03-16"
"7526","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",14.910005569458,"2023-03-16"
"7527","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",13.0366525650024,"2023-03-16"
"7528","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",18.5568294525146,"2023-03-16"
"7529","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",17.9133853912354,"2023-03-16"
"7530","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",17.7187442779541,"2023-03-16"
"7531","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",16.9755382537842,"2023-03-16"
"7532","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",16.5460681915283,"2023-03-16"
"7533","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",14.8941898345947,"2023-03-16"
"7534","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",15.4728908538818,"2023-03-16"
"7535","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",14.7899370193481,"2023-03-16"
"7536","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",15.9413270950317,"2023-03-16"
"7537","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",15.666033744812,"2023-03-16"
"7538","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",12.9212436676025,"2023-03-16"
"7539","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",13.4141855239868,"2023-03-16"
"7540","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",13.638671875,"2023-03-16"
"7541","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",16.6508178710938,"2023-03-16"
"7542","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",14.6460762023926,"2023-03-16"
"7543","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",14.3367033004761,"2023-03-16"
"7544","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",13.4742879867554,"2023-03-16"
"7545","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",13.5106763839722,"2023-03-16"
"7546","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",12.7380237579346,"2023-03-16"
"7547","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",13.0163288116455,"2023-03-16"
"7548","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",18.7824001312256,"2023-03-16"
"7549","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",20.1023120880127,"2023-03-16"
"7550","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",18.5189914703369,"2023-03-16"
"7551","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",19.1024208068848,"2023-03-16"
"7552","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",18.7429695129395,"2023-03-16"
"7553","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",16.4609317779541,"2023-03-16"
"7554","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",13.8229360580444,"2023-03-16"
"7555","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",18.7940196990967,"2023-03-16"
"7556","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",16.0058574676514,"2023-03-16"
"7557","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",21.4783916473389,"2023-03-16"
"7558","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",22.6516513824463,"2023-03-16"
"7559","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",24.8587799072266,"2023-03-16"
"7560","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",20.7139739990234,"2023-03-16"
"7561","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",24.4009819030762,"2023-03-16"
"7562","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",21.2958030700684,"2023-03-16"
"7563","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",21.6505565643311,"2023-03-16"
"7564","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",21.3011150360107,"2023-03-16"
"7565","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",21.738224029541,"2023-03-16"
"7566","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",21.2770977020264,"2023-03-16"
"7567","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",20.4809799194336,"2023-03-16"
"7568","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",21.3605785369873,"2023-03-16"
"7569","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",16.856107711792,"2023-03-16"
"7570","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",16.74977684021,"2023-03-16"
"7571","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-03-16"
"7572","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-03-16"
"7573","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-03-16"
"7574","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-03-16"
"7575","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-03-16"
"7576","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",13.2378196716309,"2023-03-17"
"7577","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",8.75717353820801,"2023-03-17"
"7578","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",14.0293426513672,"2023-03-17"
"7579","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",13.7630710601807,"2023-03-17"
"7580","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",16.3572254180908,"2023-03-17"
"7581","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",15.0648517608643,"2023-03-17"
"7582","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",16.247013092041,"2023-03-17"
"7583","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",11.8976135253906,"2023-03-17"
"7584","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",13.5695514678955,"2023-03-17"
"7585","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",11.3162975311279,"2023-03-17"
"7586","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",16.3343677520752,"2023-03-17"
"7587","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",18.4453659057617,"2023-03-17"
"7588","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",16.1863479614258,"2023-03-17"
"7589","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",16.1111106872559,"2023-03-17"
"7590","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",14.0564060211182,"2023-03-17"
"7591","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",16.8338203430176,"2023-03-17"
"7592","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",17.5083274841309,"2023-03-17"
"7593","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",12.1260051727295,"2023-03-17"
"7594","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",11.7739953994751,"2023-03-17"
"7595","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",15.2544174194336,"2023-03-17"
"7596","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",17.60400390625,"2023-03-17"
"7597","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",14.6809577941895,"2023-03-17"
"7598","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",16.820894241333,"2023-03-17"
"7599","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",12.6953601837158,"2023-03-17"
"7600","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",11.3395051956177,"2023-03-17"
"7601","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",11.5371580123901,"2023-03-17"
"7602","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",16.8854904174805,"2023-03-17"
"7603","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",15.5210838317871,"2023-03-17"
"7604","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",17.2126903533936,"2023-03-17"
"7605","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",14.0301561355591,"2023-03-17"
"7606","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",12.7045297622681,"2023-03-17"
"7607","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",17.0667858123779,"2023-03-17"
"7608","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",17.642276763916,"2023-03-17"
"7609","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",15.493857383728,"2023-03-17"
"7610","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",16.3999538421631,"2023-03-17"
"7611","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",16.5182704925537,"2023-03-17"
"7612","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",17.3093338012695,"2023-03-17"
"7613","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",17.3010997772217,"2023-03-17"
"7614","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",16.1721324920654,"2023-03-17"
"7615","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",17.5674629211426,"2023-03-17"
"7616","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",15.6002321243286,"2023-03-17"
"7617","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",17.2565803527832,"2023-03-17"
"7618","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",16.5729084014893,"2023-03-17"
"7619","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",15.7932653427124,"2023-03-17"
"7620","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",16.4799537658691,"2023-03-17"
"7621","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",16.4502582550049,"2023-03-17"
"7622","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",17.1728763580322,"2023-03-17"
"7623","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",16.5265216827393,"2023-03-17"
"7624","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",17.271110534668,"2023-03-17"
"7625","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",15.9527578353882,"2023-03-17"
"7626","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",15.0878801345825,"2023-03-17"
"7627","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",16.9498252868652,"2023-03-17"
"7628","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",17.4540386199951,"2023-03-17"
"7629","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",16.6342430114746,"2023-03-17"
"7630","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",16.4023551940918,"2023-03-17"
"7631","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",16.0911445617676,"2023-03-17"
"7632","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",16.0241260528564,"2023-03-17"
"7633","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",15.5298585891724,"2023-03-17"
"7634","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",17.1860733032227,"2023-03-17"
"7635","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",16.3365516662598,"2023-03-17"
"7636","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",17.1044788360596,"2023-03-17"
"7637","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",16.6313438415527,"2023-03-17"
"7638","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",16.8180103302002,"2023-03-17"
"7639","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",16.9025230407715,"2023-03-17"
"7640","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",18.0329151153564,"2023-03-17"
"7641","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",15.9865531921387,"2023-03-17"
"7642","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",16.9201774597168,"2023-03-17"
"7643","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",16.295051574707,"2023-03-17"
"7644","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",16.3662967681885,"2023-03-17"
"7645","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",16.0504722595215,"2023-03-17"
"7646","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",15.9984683990479,"2023-03-17"
"7647","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",15.6679401397705,"2023-03-17"
"7648","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",16.0960121154785,"2023-03-17"
"7649","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",16.7214164733887,"2023-03-17"
"7650","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",16.9795570373535,"2023-03-17"
"7651","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",16.7472820281982,"2023-03-17"
"7652","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",16.9770393371582,"2023-03-17"
"7653","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",15.5515384674072,"2023-03-17"
"7654","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",16.0810661315918,"2023-03-17"
"7655","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",14.7054500579834,"2023-03-17"
"7656","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",16.995792388916,"2023-03-17"
"7657","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",15.9326953887939,"2023-03-17"
"7658","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",18.0689907073975,"2023-03-17"
"7659","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",19.8471355438232,"2023-03-17"
"7660","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",21.4329605102539,"2023-03-17"
"7661","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",18.5912055969238,"2023-03-17"
"7662","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",20.0336837768555,"2023-03-17"
"7663","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",16.4519481658936,"2023-03-17"
"7664","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",16.9437656402588,"2023-03-17"
"7665","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",17.2465324401855,"2023-03-17"
"7666","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",17.5685138702393,"2023-03-17"
"7667","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",16.9291744232178,"2023-03-17"
"7668","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",16.1380062103271,"2023-03-17"
"7669","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",17.2981986999512,"2023-03-17"
"7670","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",13.8482265472412,"2023-03-17"
"7671","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",15.2502126693726,"2023-03-17"
"7672","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-03-17"
"7673","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-03-17"
"7674","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-03-17"
"7675","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-03-17"
"7676","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-03-17"
"7677","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",13.0654497146606,"2023-03-18"
"7678","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",9.64603328704834,"2023-03-18"
"7679","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",12.4762582778931,"2023-03-18"
"7680","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",13.6997594833374,"2023-03-18"
"7681","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",13.7408847808838,"2023-03-18"
"7682","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",15.9865760803223,"2023-03-18"
"7683","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",17.5897407531738,"2023-03-18"
"7684","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",9.42065143585205,"2023-03-18"
"7685","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",11.494312286377,"2023-03-18"
"7686","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",12.1411018371582,"2023-03-18"
"7687","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",16.5753765106201,"2023-03-18"
"7688","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",18.8309631347656,"2023-03-18"
"7689","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",15.6318826675415,"2023-03-18"
"7690","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",13.0770416259766,"2023-03-18"
"7691","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",14.6010665893555,"2023-03-18"
"7692","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",15.9189739227295,"2023-03-18"
"7693","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",15.1067352294922,"2023-03-18"
"7694","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",11.7495069503784,"2023-03-18"
"7695","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",13.2454319000244,"2023-03-18"
"7696","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",13.3379383087158,"2023-03-18"
"7697","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",17.2656650543213,"2023-03-18"
"7698","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",15.1950807571411,"2023-03-18"
"7699","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",15.4680776596069,"2023-03-18"
"7700","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",12.1921396255493,"2023-03-18"
"7701","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",9.19407367706299,"2023-03-18"
"7702","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",11.6473941802979,"2023-03-18"
"7703","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",17.3684196472168,"2023-03-18"
"7704","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",15.7266025543213,"2023-03-18"
"7705","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",16.7554206848145,"2023-03-18"
"7706","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",14.7096796035767,"2023-03-18"
"7707","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",13.4783582687378,"2023-03-18"
"7708","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",16.5582485198975,"2023-03-18"
"7709","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",17.080680847168,"2023-03-18"
"7710","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",15.1579456329346,"2023-03-18"
"7711","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",16.5072689056396,"2023-03-18"
"7712","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",16.1575469970703,"2023-03-18"
"7713","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",16.5952224731445,"2023-03-18"
"7714","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",17.1450748443604,"2023-03-18"
"7715","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",15.4646053314209,"2023-03-18"
"7716","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",16.4181804656982,"2023-03-18"
"7717","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",14.5296897888184,"2023-03-18"
"7718","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",15.650689125061,"2023-03-18"
